-0.00244141	9.41101	
-0.00305176	9.41101	
-0.00213623	9.41193	
-0.00244141	9.41193	
-0.00305176	9.41254	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41223	
-0.00213623	9.41193	
-0.00244141	9.41284	
-0.00274658	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41101	
-0.00183105	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41193	
-0.00244141	9.41193	
-0.00305176	9.41223	
-0.00274658	9.41223	
-0.00244141	9.41132	
-0.00183105	9.41162	
-0.00274658	9.41132	
-0.00274658	9.41162	
-0.00274658	9.41193	
-0.00213623	9.41162	
-0.00305176	9.41071	
-0.00244141	9.41193	
-0.00274658	9.41254	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00305176	9.41132	
-0.00213623	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41132	
-0.00213623	9.41223	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00305176	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41101	
-0.00244141	9.41162	
-0.00213623	9.41071	
-0.00274658	9.41101	
-0.00274658	9.41193	
-0.00213623	9.41132	
-0.00244141	9.41071	
-0.00335693	9.41223	
-0.00274658	9.41162	
-0.00244141	9.41284	
-0.00274658	9.41162	
-0.00244141	9.41193	
-0.00274658	9.4104	
-0.00274658	9.41162	
-0.00244141	9.41071	
-0.00244141	9.41132	
-0.00305176	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41132	
-0.00213623	9.41223	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00274658	9.41101	
-0.00244141	9.41132	
-0.00183105	9.41101	
-0.00274658	9.41101	
-0.00305176	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00244141	9.41101	
-0.00305176	9.41193	
-0.00274658	9.41162	
-0.00274658	9.41223	
-0.00183105	9.41132	
-0.00183105	9.41101	
-0.00183105	9.41193	
-0.00274658	9.41101	
-0.00244141	9.41193	
-0.00305176	9.41284	
-0.00244141	9.41193	
-0.00274658	9.41162	
-0.00335693	9.41101	
-0.00274658	9.41162	
-0.00183105	9.41162	
-0.00305176	9.41162	
-0.00274658	9.41223	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00244141	9.41101	
-0.00274658	9.41101	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41193	
-0.00305176	9.41132	
-0.00183105	9.41193	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00305176	9.41162	
-0.00244141	9.41132	
-0.00183105	9.41193	
-0.00305176	9.41223	
-0.00244141	9.41162	
-0.00305176	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00183105	9.41223	
-0.00213623	9.41132	
-0.00274658	9.41193	
-0.00213623	9.41162	
-0.00274658	9.41132	
-0.00213623	9.41193	
-0.00244141	9.41162	
-0.00244141	9.41132	
-0.00305176	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41193	
-0.00274658	9.41132	
-0.00305176	9.41101	
-0.00244141	9.41132	
-0.00244141	9.41132	
-0.00213623	9.41162	
-0.00274658	9.41162	
-0.00244141	9.41101	
-0.00274658	9.41162	
-0.00213623	9.41193	
-0.00244141	9.41101	
-0.00213623	9.41101	
-0.00244141	9.41193	
-0.00183105	9.41071	
-0.00244141	9.41162	
-0.00274658	9.41223	
-0.00244141	9.41162	
-0.00213623	9.41132	
-0.00274658	9.41162	
-0.00274658	9.41132	
-0.00274658	9.41162	
-0.00305176	9.41193	
-0.00244141	9.41193	
-0.00213623	9.41193	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00305176	9.41162	
-0.00274658	9.41193	
-0.00305176	9.41132	
-0.00244141	9.41223	
-0.00183105	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41254	
-0.00244141	9.41101	
-0.00213623	9.41162	
-0.00305176	9.41193	
-0.00213623	9.41101	
-0.00244141	9.41162	
-0.00305176	9.41101	
-0.00183105	9.41162	
-0.00244141	9.41223	
-0.00305176	9.41254	
-0.00305176	9.41162	
-0.00274658	9.41162	
-0.00335693	9.41132	
-0.00274658	9.41162	
-0.00305176	9.41101	
-0.00274658	9.41101	
-0.00305176	9.41162	
-0.00305176	9.41132	
-0.00305176	9.41071	
-0.00244141	9.41193	
-0.00305176	9.41162	
-0.00366211	9.41223	
-0.00305176	9.41193	
-0.00335693	9.41193	
-0.00335693	9.4101	
-0.00305176	9.41193	
-0.00244141	9.41193	
-0.00305176	9.41101	
-0.00305176	9.41193	
-0.00213623	9.41223	
-0.00274658	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41101	
-0.00244141	9.41162	
-0.00213623	9.41132	
-0.00305176	9.41193	
-0.00305176	9.41162	
-0.00305176	9.41101	
-0.00335693	9.41193	
-0.00305176	9.41193	
-0.00213623	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00305176	9.41223	
-0.00274658	9.41162	
-0.00305176	9.41101	
-0.00335693	9.41132	
-0.00274658	9.41101	
-0.00366211	9.41132	
-0.00274658	9.41162	
-0.00305176	9.41162	
-0.00244141	9.41162	
-0.00305176	9.41132	
-0.00305176	9.41132	
-0.00305176	9.41193	
-0.00274658	9.41162	
-0.00274658	9.41132	
-0.00305176	9.41132	
-0.00335693	9.41223	
-0.00335693	9.41223	
-0.00366211	9.41132	
-0.00305176	9.41162	
-0.00305176	9.41101	
-0.00305176	9.41193	
-0.00366211	9.41132	
-0.00335693	9.41101	
-0.00274658	9.41223	
-0.00305176	9.41162	
-0.00335693	9.41101	
-0.00335693	9.41193	
-0.00335693	9.41132	
-0.00244141	9.41193	
-0.00244141	9.41101	
-0.00274658	9.41254	
-0.00335693	9.41223	
-0.00274658	9.41162	
-0.00335693	9.41162	
-0.00183105	9.41132	
-0.00244141	9.41132	
-0.00335693	9.41193	
-0.00213623	9.41162	
-0.00274658	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00305176	9.41193	
-0.00335693	9.41071	
-0.00305176	9.41132	
-0.00244141	9.41223	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00274658	9.41193	
-0.00213623	9.41223	
-0.00305176	9.41223	
-0.00305176	9.41162	
-0.00274658	9.41071	
-0.00305176	9.41193	
-0.00244141	9.41223	
-0.00305176	9.41223	
-0.00244141	9.41101	
-0.00305176	9.41132	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41132	
-0.00213623	9.41193	
-0.00244141	9.41193	
-0.00244141	9.41193	
-0.00274658	9.41223	
-0.00213623	9.41193	
-0.00274658	9.41193	
-0.00335693	9.41162	
-0.00305176	9.41132	
-0.00274658	9.41223	
-0.00213623	9.41193	
-0.00244141	9.41193	
-0.00244141	9.41162	
-0.00183105	9.41132	
-0.00305176	9.41193	
-0.00274658	9.41193	
-0.00244141	9.41223	
-0.00183105	9.41223	
-0.00244141	9.41132	
-0.00244141	9.41132	
-0.00244141	9.41162	
-0.00274658	9.41223	
-0.00305176	9.41193	
-0.00244141	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41223	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00305176	9.41193	
-0.00152588	9.41162	
-0.00274658	9.41071	
-0.00213623	9.41101	
-0.00274658	9.41132	
-0.00274658	9.41223	
-0.00244141	9.41193	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41132	
-0.00244141	9.41132	
-0.00274658	9.41193	
-0.00183105	9.41193	
-0.00244141	9.41132	
-0.00213623	9.41132	
-0.00244141	9.41162	
-0.00244141	9.41132	
-0.00305176	9.41132	
-0.00274658	9.41223	
-0.00244141	9.41162	
-0.00213623	9.41223	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41223	
-0.00305176	9.41162	
-0.00244141	9.41132	
-0.00335693	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00213623	9.41193	
-0.00244141	9.41193	
-0.00213623	9.41101	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00244141	9.41132	
-0.00244141	9.41223	
-0.00244141	9.41101	
-0.00274658	9.41193	
-0.00213623	9.41223	
-0.00183105	9.41254	
-0.00274658	9.41193	
-0.00274658	9.41162	
-0.00274658	9.41101	
-0.00213623	9.41132	
-0.00213623	9.41162	
-0.00244141	9.41132	
-0.00244141	9.41193	
-0.00213623	9.41193	
-0.00244141	9.41132	
-0.00213623	9.41162	
-0.00274658	9.41101	
-0.00274658	9.41132	
-0.00274658	9.41193	
-0.00274658	9.41132	
-0.00152588	9.41132	
-0.00213623	9.41162	
-0.00213623	9.41223	
-0.00244141	9.41132	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00213623	9.41132	
-0.00274658	9.41132	
-0.00213623	9.41162	
-0.00274658	9.41162	
-0.00213623	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41132	
-0.00305176	9.41193	
-0.00213623	9.41193	
-0.00244141	9.41193	
-0.00244141	9.41101	
-0.00213623	9.41162	
-0.00305176	9.41162	
-0.00244141	9.41193	
-0.00305176	9.41193	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41132	
-0.00183105	9.41132	
-0.00152588	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00274658	9.4104	
-0.00274658	9.41193	
-0.00305176	9.41132	
-0.00244141	9.41162	
-0.00213623	9.41193	
-0.00305176	9.41162	
-0.00274658	9.4104	
-0.00335693	9.41162	
-0.00305176	9.41162	
-0.00274658	9.41223	
-0.00274658	9.41101	
-0.00244141	9.41162	
-0.00305176	9.41193	
-0.00213623	9.41132	
-0.00213623	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00183105	9.41162	
-0.00244141	9.41101	
-0.00274658	9.41223	
-0.00213623	9.41162	
-0.00335693	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41193	
-0.00244141	9.41071	
-0.00244141	9.41193	
-0.00244141	9.41223	
-0.00274658	9.41284	
-0.00244141	9.41223	
-0.00274658	9.41193	
-0.00213623	9.41162	
-0.00213623	9.41193	
-0.00274658	9.41223	
-0.00213623	9.41132	
-0.00244141	9.41193	
-0.00305176	9.41193	
-0.00213623	9.41162	
-0.00244141	9.41101	
-0.00244141	9.41101	
-0.00244141	9.41223	
-0.00305176	9.41132	
-0.00213623	9.41162	
-0.00244141	9.41071	
-0.00213623	9.41162	
-0.00274658	9.41132	
-0.00213623	9.41193	
-0.00274658	9.41223	
-0.00244141	9.41162	
-0.00305176	9.41162	
-0.00274658	9.41101	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00213623	9.41254	
-0.00274658	9.41132	
-0.00274658	9.41162	
-0.00213623	9.41132	
-0.00244141	9.41223	
-0.00183105	9.41162	
-0.00244141	9.41071	
-0.00213623	9.41162	
-0.00244141	9.41132	
-0.00213623	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41284	
-0.00305176	9.41254	
-0.00244141	9.41132	
-0.00305176	9.41193	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00274658	9.41071	
-0.00244141	9.41223	
-0.00213623	9.41193	
-0.00274658	9.41223	
-0.00244141	9.41193	
-0.00244141	9.41101	
-0.00244141	9.41071	
-0.00274658	9.41223	
-0.00274658	9.41101	
-0.00274658	9.41162	
-0.00244141	9.41223	
-0.00274658	9.41193	
-0.00213623	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00213623	9.41132	
-0.00183105	9.41101	
-0.00274658	9.41101	
-0.00274658	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00183105	9.41132	
-0.00274658	9.41193	
-0.00213623	9.41193	
-0.00213623	9.41132	
-0.00274658	9.41223	
-0.00305176	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41101	
-0.00274658	9.41162	
-0.00244141	9.41193	
-0.00274658	9.41101	
-0.00244141	9.41193	
-0.00305176	9.41193	
-0.00213623	9.41254	
-0.00274658	9.41193	
-0.00213623	9.41162	
-0.00183105	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41132	
-0.00335693	9.41132	
-0.00274658	9.41193	
-0.00274658	9.41071	
-0.00274658	9.41132	
-0.00244141	9.41254	
-0.00274658	9.41193	
-0.00213623	9.41223	
-0.00213623	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41132	
-0.00244141	9.41101	
-0.00244141	9.41193	
-0.00244141	9.41132	
-0.00244141	9.41223	
-0.00274658	9.41162	
-0.00244141	9.41254	
-0.00274658	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41162	
-0.00213623	9.41223	
-0.00244141	9.41193	
-0.00244141	9.41193	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00335693	9.41193	
-0.00183105	9.41223	
-0.00274658	9.41223	
-0.00274658	9.41101	
-0.00213623	9.41071	
-0.00213623	9.41132	
-0.00305176	9.41162	
-0.00274658	9.41101	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00244141	9.41223	
-0.00244141	9.41071	
-0.00274658	9.41132	
-0.00305176	9.41132	
-0.00274658	9.41101	
-0.00244141	9.41223	
-0.00274658	9.41254	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41101	
-0.00244141	9.41162	
-0.00244141	9.41101	
-0.00244141	9.41193	
-0.00213623	9.41193	
-0.00305176	9.41132	
-0.00244141	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41101	
-0.00305176	9.41101	
-0.00274658	9.41101	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00274658	9.41101	
-0.00244141	9.41223	
-0.00305176	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00305176	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41101	
-0.00274658	9.41223	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41132	
-0.00213623	9.41132	
-0.00274658	9.41193	
-0.00213623	9.41162	
-0.00244141	9.41101	
-0.00305176	9.41101	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41254	
-0.00183105	9.41162	
-0.00244141	9.41223	
-0.00213623	9.41101	
-0.00244141	9.41162	
-0.00274658	9.41132	
-0.00274658	9.41284	
-0.00244141	9.41254	
-0.00274658	9.41132	
-0.00244141	9.41132	
-0.00244141	9.41254	
-0.00244141	9.41193	
-0.00274658	9.41223	
-0.00244141	9.41193	
-0.00244141	9.41101	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00244141	9.41132	
-0.00183105	9.41223	
-0.00213623	9.41071	
-0.00213623	9.41193	
-0.00183105	9.41284	
-0.00274658	9.41101	
-0.00305176	9.41223	
-0.00244141	9.41101	
-0.00305176	9.41162	
-0.00244141	9.41132	
-0.00244141	9.41223	
-0.00213623	9.41132	
-0.00244141	9.41101	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00305176	9.41193	
-0.00244141	9.41162	
-0.00244141	9.41223	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41101	
-0.00305176	9.41193	
-0.00274658	9.41132	
-0.00305176	9.41162	
-0.00213623	9.41193	
-0.00274658	9.41101	
-0.00274658	9.41132	
-0.00213623	9.41162	
-0.00244141	9.41223	
-0.00274658	9.41193	
-0.00213623	9.41193	
-0.00274658	9.41132	
-0.00274658	9.41193	
-0.00305176	9.41193	
-0.00244141	9.41193	
-0.00305176	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41193	
-0.00305176	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41223	
-0.00244141	9.41162	
-0.00274658	9.41071	
-0.00213623	9.41223	
-0.00244141	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00244141	9.41162	
-0.00274658	9.41101	
-0.00213623	9.41162	
-0.00213623	9.41223	
-0.00244141	9.41193	
-0.00213623	9.41193	
-0.00244141	9.41132	
-0.00244141	9.41071	
-0.00274658	9.41162	
-0.00213623	9.41132	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41162	
-0.00213623	9.41193	
-0.00244141	9.41101	
-0.00244141	9.41254	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41223	
-0.00274658	9.41132	
-0.00244141	9.41193	
-0.00213623	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41101	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41193	
-0.00274658	9.41223	
-0.00305176	9.41101	
-0.00213623	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41223	
-0.00213623	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41101	
-0.00274658	9.41101	
-0.00335693	9.41162	
-0.00244141	9.41193	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00274658	9.41193	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00213623	9.41254	
-0.00183105	9.41162	
-0.00244141	9.41193	
-0.00213623	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41071	
-0.00274658	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41223	
-0.00213623	9.41101	
-0.00213623	9.41223	
-0.00244141	9.41162	
-0.00335693	9.41132	
-0.00213623	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00244141	9.41071	
-0.00213623	9.4104	
-0.00213623	9.41101	
-0.00244141	9.41162	
-0.00274658	9.41284	
-0.00213623	9.41071	
-0.00274658	9.41193	
-0.00213623	9.41132	
-0.00213623	9.41223	
-0.00274658	9.41132	
-0.00274658	9.41162	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00305176	9.41162	
-0.00213623	9.41162	
-0.00305176	9.41193	
-0.00213623	9.41193	
-0.00274658	9.41254	
-0.00244141	9.41101	
-0.00274658	9.41132	
-0.00213623	9.41162	
-0.00213623	9.41254	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00305176	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00305176	9.41162	
-0.00244141	9.41162	
-0.00183105	9.41132	
-0.00305176	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41223	
-0.00305176	9.41254	
-0.00244141	9.41223	
-0.00305176	9.41132	
-0.00244141	9.4104	
-0.00335693	9.41193	
-0.00305176	9.41132	
-0.00213623	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41071	
-0.00274658	9.41162	
-0.00244141	9.41193	
-0.00274658	9.41132	
-0.00213623	9.41101	
-0.00274658	9.41193	
-0.00274658	9.41223	
-0.00244141	9.41162	
-0.00305176	9.41101	
-0.00244141	9.41101	
-0.00244141	9.41193	
-0.00274658	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00213623	9.41101	
-0.00244141	9.41132	
-0.00244141	9.41132	
-0.00244141	9.41193	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00305176	9.41254	
-0.00244141	9.41162	
-0.00244141	9.41193	
-0.00274658	9.41223	
-0.00183105	9.41162	
-0.00213623	9.41071	
-0.00213623	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41101	
-0.00274658	9.41223	
-0.00274658	9.41193	
-0.00244141	9.41254	
-0.00183105	9.41223	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00213623	9.41071	
-0.00213623	9.41193	
-0.00213623	9.41071	
-0.00305176	9.41162	
-0.00274658	9.41223	
-0.00183105	9.41162	
-0.00213623	9.41101	
-0.00274658	9.41101	
-0.00244141	9.41101	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41101	
-0.00244141	9.41193	
-0.00274658	9.41101	
-0.00244141	9.41162	
-0.00274658	9.41162	
-0.00274658	9.41193	
-0.00244141	9.41101	
-0.00244141	9.41193	
-0.00335693	9.41254	
-0.00244141	9.41223	
-0.00244141	9.41193	
-0.00213623	9.41101	
-0.00213623	9.41132	
-0.00244141	9.41193	
-0.00274658	9.41101	
-0.00213623	9.41223	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41193	
-0.00244141	9.41132	
-0.00274658	9.41193	
-0.00244141	9.41223	
-0.00274658	9.41101	
-0.00244141	9.41162	
-0.00213623	9.41162	
-0.00244141	9.41162	
-0.00335693	9.41162	
-0.00183105	9.41101	
-0.00244141	9.41223	
-0.00244141	9.41193	
-0.00244141	9.41254	
-0.00274658	9.41223	
-0.00213623	9.41223	
-0.00335693	9.41162	
-0.00305176	9.41193	
-0.00305176	9.41193	
-0.00244141	9.41162	
-0.00244141	9.41223	
-0.00305176	9.41162	
-0.00305176	9.41223	
-0.00244141	9.41132	
-0.00213623	9.41162	
-0.00274658	9.41101	
-0.00274658	9.41162	
-0.00183105	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41223	
-0.00274658	9.41162	
-0.00274658	9.41223	
-0.00213623	9.41162	
-0.00274658	9.41132	
-0.00274658	9.41193	
-0.00213623	9.41193	
-0.00213623	9.41193	
-0.00244141	9.41193	
-0.00274658	9.41132	
-0.00213623	9.41101	
-0.00213623	9.41223	
-0.00274658	9.41162	
-0.00183105	9.41132	
-0.00244141	9.41132	
-0.00274658	9.41162	
-0.00213623	9.41101	
-0.00305176	9.41193	
-0.00274658	9.41162	
-0.00244141	9.41162	
-0.00274658	9.41132	
-0.00244141	9.41132	
-0.00274658	9.41132	
-0.00274658	9.41193	
-0.00274658	9.41193	
-0.00274658	9.41132	
-0.00244141	9.41254	
-0.00244141	9.41162	
-0.00244141	9.41162	
-0.00244141	9.41193	
-0.00244141	9.41193	
-0.00305176	9.41193	
-0.00274658	9.41132	
