-0.00305176	9.41772	
-0.00335693	9.41803	
-0.00335693	9.41711	
-0.00335693	9.41772	
-0.00305176	9.41711	
-0.00274658	9.41742	
-0.00213623	9.41681	
-0.00244141	9.41711	
-0.00335693	9.4165	
-0.00305176	9.4165	
-0.00305176	9.41711	
-0.00274658	9.4165	
-0.00305176	9.4162	
-0.00274658	9.41772	
-0.00274658	9.41711	
-0.00305176	9.41711	
-0.00305176	9.41772	
-0.00335693	9.41742	
-0.00305176	9.41925	
-0.00305176	9.41803	
-0.00335693	9.41772	
-0.00366211	9.41803	
-0.00366211	9.41895	
-0.00335693	9.41803	
-0.00396729	9.41833	
-0.00305176	9.41833	
-0.00366211	9.41772	
-0.00305176	9.41711	
-0.00274658	9.41681	
-0.00305176	9.41681	
-0.00274658	9.41742	
-0.00305176	9.41711	
-0.00244141	9.41711	
-0.00305176	9.41711	
-0.00335693	9.41803	
-0.00335693	9.41864	
-0.00335693	9.41711	
-0.00335693	9.41803	
-0.00335693	9.41864	
-0.00335693	9.41833	
-0.00335693	9.41711	
-0.00305176	9.41711	
-0.00244141	9.41711	
-0.00305176	9.41803	
-0.00305176	9.41772	
-0.00274658	9.41742	
-0.00274658	9.41742	
-0.00305176	9.4162	
-0.00274658	9.41681	
-0.00274658	9.41711	
-0.00274658	9.4165	
-0.00305176	9.4165	
-0.00335693	9.41711	
-0.00305176	9.41742	
-0.00305176	9.41681	
-0.00335693	9.41711	
-0.00274658	9.41742	
-0.00305176	9.41681	
-0.00274658	9.41711	
-0.00244141	9.41681	
-0.00213623	9.41711	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00274658	9.41711	
-0.00274658	9.41742	
-0.00274658	9.4162	
-0.00274658	9.41772	
-0.00305176	9.41803	
-0.00244141	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41681	
-0.00244141	9.41711	
-0.00213623	9.41772	
-0.00305176	9.41711	
-0.00274658	9.41742	
-0.00305176	9.4165	
-0.00244141	9.4165	
-0.00305176	9.41772	
-0.00183105	9.41803	
-0.00274658	9.41803	
-0.00274658	9.41772	
-0.00274658	9.41711	
-0.00274658	9.41742	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00274658	9.41711	
-0.00335693	9.4165	
-0.00305176	9.4165	
-0.00305176	9.4165	
-0.00274658	9.41681	
-0.00213623	9.41681	
-0.00244141	9.41711	
-0.00274658	9.4165	
-0.00274658	9.41772	
-0.00305176	9.41711	
-0.00274658	9.41681	
-0.00305176	9.41742	
-0.00244141	9.41711	
-0.00335693	9.41742	
-0.00305176	9.41711	
-0.00305176	9.41711	
-0.00335693	9.41742	
-0.00274658	9.41711	
-0.00305176	9.41742	
-0.00274658	9.41742	
-0.00335693	9.41681	
-0.00335693	9.41681	
-0.00305176	9.41711	
-0.00305176	9.41681	
-0.00274658	9.41681	
-0.00305176	9.41681	
-0.00244141	9.41711	
-0.00274658	9.41742	
-0.00335693	9.41681	
-0.00305176	9.41772	
-0.00305176	9.41772	
-0.00366211	9.41711	
-0.00274658	9.41711	
-0.00305176	9.41711	
-0.00305176	9.41681	
-0.00335693	9.41742	
-0.00305176	9.41711	
-0.00305176	9.41711	
-0.00274658	9.41681	
-0.00305176	9.4165	
-0.00335693	9.41711	
-0.00274658	9.41711	
-0.00305176	9.41742	
-0.00244141	9.41803	
-0.00335693	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41772	
-0.00213623	9.4165	
-0.00213623	9.41681	
-0.00366211	9.41711	
-0.00274658	9.41681	
-0.00305176	9.41742	
-0.00305176	9.41681	
-0.00274658	9.41711	
-0.00335693	9.41711	
-0.00244141	9.41711	
-0.00305176	9.41711	
-0.00335693	9.41772	
-0.00305176	9.41711	
-0.00305176	9.41772	
-0.00305176	9.4162	
-0.00305176	9.41742	
-0.00213623	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00335693	9.41803	
-0.00274658	9.41711	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00213623	9.41742	
-0.00274658	9.41742	
-0.00244141	9.41772	
-0.00213623	9.41742	
-0.00274658	9.41772	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00244141	9.41742	
-0.00213623	9.41742	
-0.00274658	9.41711	
-0.00305176	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41772	
-0.00274658	9.41681	
-0.00305176	9.41742	
-0.00305176	9.41681	
-0.00305176	9.41742	
-0.00244141	9.41742	
-0.00213623	9.41772	
-0.00244141	9.41711	
-0.00244141	9.41742	
-0.00305176	9.41833	
-0.00335693	9.41772	
-0.00305176	9.4165	
-0.00305176	9.41742	
-0.00305176	9.4165	
-0.00274658	9.41681	
-0.00305176	9.41711	
-0.00274658	9.41711	
-0.00335693	9.4165	
-0.00335693	9.41681	
-0.00305176	9.41681	
-0.00274658	9.41772	
-0.00244141	9.41803	
-0.00274658	9.41681	
-0.00244141	9.41711	
-0.00244141	9.41742	
-0.00244141	9.41681	
-0.00274658	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41772	
-0.00305176	9.41681	
-0.00274658	9.41711	
-0.00335693	9.41742	
-0.00244141	9.41772	
-0.00305176	9.41742	
-0.00305176	9.41711	
-0.00305176	9.41742	
-0.00244141	9.41681	
-0.00305176	9.41803	
-0.00366211	9.41803	
-0.00335693	9.41772	
-0.00396729	9.41772	
-0.00335693	9.41803	
-0.00366211	9.41803	
-0.00396729	9.41711	
-0.00305176	9.41772	
-0.00366211	9.41803	
-0.00335693	9.41803	
-0.00305176	9.41681	
-0.00396729	9.41681	
-0.00335693	9.41772	
-0.00305176	9.41711	
-0.00335693	9.41864	
-0.00305176	9.41772	
-0.00366211	9.41772	
-0.00274658	9.41772	
-0.00305176	9.41742	
-0.00366211	9.41833	
-0.00335693	9.41803	
-0.00335693	9.41772	
-0.00396729	9.41772	
-0.00274658	9.41742	
-0.00366211	9.41803	
-0.00335693	9.41803	
-0.00366211	9.41772	
-0.00335693	9.41742	
-0.00305176	9.41772	
-0.00305176	9.41833	
-0.00396729	9.41833	
-0.00335693	9.4165	
-0.00274658	9.41711	
-0.00274658	9.4165	
-0.00244141	9.41803	
-0.00244141	9.41803	
-0.00274658	9.41772	
-0.00244141	9.41833	
-0.00274658	9.41772	
-0.00213623	9.41711	
-0.00183105	9.41742	
-0.00213623	9.41742	
-0.00213623	9.41742	
-0.00244141	9.4162	
-0.00274658	9.41742	
-0.00305176	9.41681	
-0.00183105	9.41711	
-0.00274658	9.41711	
-0.00335693	9.41711	
-0.00274658	9.41711	
-0.00366211	9.41681	
-0.00305176	9.41681	
-0.00244141	9.41711	
-0.00335693	9.41772	
-0.00305176	9.41772	
-0.00335693	9.41833	
-0.00335693	9.41742	
-0.00305176	9.41772	
-0.00335693	9.41803	
-0.00335693	9.41711	
-0.00335693	9.41803	
-0.00335693	9.41803	
-0.00335693	9.41772	
-0.00335693	9.41772	
-0.00335693	9.41833	
-0.00366211	9.41803	
-0.00305176	9.41772	
-0.00335693	9.41803	
-0.00366211	9.41833	
-0.00335693	9.41833	
-0.00335693	9.41772	
-0.00335693	9.41833	
-0.00274658	9.41803	
-0.00427246	9.41742	
-0.00366211	9.41742	
-0.00335693	9.41803	
-0.00366211	9.41772	
-0.00335693	9.41803	
-0.00335693	9.41742	
-0.00274658	9.41833	
-0.00335693	9.41772	
-0.00305176	9.41803	
-0.00335693	9.41803	
-0.00335693	9.41711	
-0.00305176	9.41803	
-0.00335693	9.41803	
-0.00335693	9.41711	
-0.00366211	9.41833	
-0.00366211	9.41772	
-0.00335693	9.41833	
-0.00335693	9.41833	
-0.00335693	9.41742	
-0.00305176	9.41772	
-0.00274658	9.41833	
-0.00335693	9.41833	
-0.00366211	9.41772	
-0.00305176	9.41833	
-0.00366211	9.41772	
-0.00335693	9.41833	
-0.00335693	9.41772	
-0.00335693	9.41772	
-0.00335693	9.41742	
-0.00335693	9.41742	
-0.00335693	9.41803	
-0.00305176	9.41772	
-0.00244141	9.41772	
-0.00335693	9.41803	
-0.00335693	9.41711	
-0.00305176	9.41772	
-0.00305176	9.41742	
-0.00274658	9.4165	
-0.00244141	9.41681	
-0.00305176	9.41772	
-0.00335693	9.41711	
-0.00244141	9.41772	
-0.00244141	9.41681	
-0.00213623	9.41711	
-0.00244141	9.41772	
-0.00274658	9.41864	
-0.00274658	9.41681	
-0.00244141	9.41772	
-0.00244141	9.41711	
-0.00244141	9.41803	
-0.00213623	9.41772	
-0.00213623	9.41742	
-0.00274658	9.4162	
-0.00274658	9.41711	
-0.00244141	9.41681	
-0.00305176	9.41742	
-0.00244141	9.41742	
-0.00244141	9.41681	
-0.00274658	9.41742	
-0.00244141	9.41772	
-0.00305176	9.41742	
-0.00305176	9.41711	
-0.00183105	9.41711	
-0.00274658	9.41772	
-0.00244141	9.41742	
-0.00274658	9.41772	
-0.00213623	9.41803	
-0.00305176	9.41742	
-0.00274658	9.41803	
-0.00213623	9.41742	
-0.00213623	9.41742	
-0.00183105	9.41711	
-0.00213623	9.41803	
-0.00213623	9.41772	
-0.00244141	9.41895	
-0.00213623	9.41742	
-0.00244141	9.41772	
-0.00183105	9.41742	
-0.00183105	9.41711	
-0.00213623	9.41742	
-0.00244141	9.41833	
-0.00213623	9.41742	
-0.00183105	9.41742	
-0.00213623	9.41833	
-0.00213623	9.41772	
-0.00274658	9.41681	
-0.00213623	9.41833	
-0.00213623	9.41742	
-0.00244141	9.41742	
-0.00183105	9.41803	
-0.00244141	9.41772	
-0.00183105	9.41772	
-0.00244141	9.41742	
-0.00213623	9.4162	
-0.00183105	9.41803	
-0.00244141	9.41742	
-0.00183105	9.41803	
-0.0012207	9.41742	
-0.00152588	9.41772	
-0.00183105	9.41803	
-0.00152588	9.41681	
-0.00183105	9.41681	
-0.00213623	9.41681	
-0.00274658	9.41772	
-0.00274658	9.41833	
-0.00213623	9.41772	
-0.00183105	9.41772	
-0.00213623	9.41742	
-0.00213623	9.41772	
-0.00183105	9.41711	
-0.00152588	9.41803	
-0.00183105	9.41742	
-0.00183105	9.41742	
-0.00152588	9.41742	
-0.00183105	9.41681	
-0.00213623	9.41711	
-0.00213623	9.41742	
-0.00213623	9.41711	
-0.00183105	9.41711	
-0.00152588	9.41711	
-0.00213623	9.41803	
-0.00274658	9.41803	
-0.00213623	9.41772	
-0.00213623	9.41742	
-0.00183105	9.41742	
-0.00152588	9.41742	
-0.00213623	9.41803	
-0.00183105	9.41711	
-0.0012207	9.41772	
-0.00183105	9.41803	
-0.00213623	9.41681	
-0.00213623	9.41742	
-0.00213623	9.41803	
-0.00183105	9.41803	
-0.00213623	9.41772	
-0.00213623	9.41772	
-0.00244141	9.41772	
-0.00183105	9.41772	
-0.00213623	9.41772	
-0.00183105	9.41742	
-0.00213623	9.41864	
-0.00183105	9.41742	
-0.00213623	9.41803	
-0.00183105	9.41711	
-0.00183105	9.41803	
-0.00213623	9.41742	
-0.00183105	9.41803	
-0.00213623	9.41803	
-0.00213623	9.41833	
-0.00152588	9.41742	
-0.00213623	9.41711	
-0.00183105	9.41742	
-0.00183105	9.41772	
-0.00213623	9.41711	
-0.00213623	9.41681	
-0.00213623	9.41711	
-0.00244141	9.41711	
-0.00183105	9.41833	
-0.00244141	9.41742	
-0.00213623	9.41772	
-0.00244141	9.41772	
-0.00274658	9.41742	
-0.00244141	9.41803	
-0.0012207	9.41772	
-0.00183105	9.41681	
-0.00183105	9.41742	
-0.00183105	9.41772	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00183105	9.41742	
-0.00213623	9.41711	
-0.00183105	9.41711	
-0.00183105	9.41681	
-0.00183105	9.41711	
-0.00152588	9.41742	
-0.00244141	9.41895	
-0.00244141	9.41742	
-0.00274658	9.41742	
-0.00213623	9.41711	
-0.00213623	9.41742	
-0.00244141	9.41681	
-0.00183105	9.41772	
-0.00152588	9.41833	
-0.00213623	9.41742	
-0.00213623	9.41742	
-0.00213623	9.41681	
-0.00274658	9.41711	
-0.00213623	9.41742	
-0.00183105	9.41772	
-0.00213623	9.41681	
-0.00244141	9.41864	
-0.00213623	9.41742	
-0.00213623	9.41711	
-0.00213623	9.41711	
-0.00213623	9.41742	
-0.00213623	9.41772	
-0.00183105	9.41833	
-0.00213623	9.41803	
-0.00183105	9.41772	
-0.00213623	9.41742	
-0.00152588	9.41772	
-0.00244141	9.41772	
-0.00213623	9.41803	
-0.00213623	9.41772	
-0.00213623	9.41742	
-0.00183105	9.41833	
-0.00244141	9.41711	
-0.00244141	9.41803	
-0.00183105	9.41711	
-0.00183105	9.41711	
-0.00183105	9.41742	
-0.00213623	9.41833	
-0.00213623	9.41742	
-0.00213623	9.41803	
-0.00152588	9.41742	
-0.00244141	9.41772	
-0.0012207	9.41742	
-0.00213623	9.41742	
-0.00213623	9.41742	
-0.00244141	9.41711	
-0.00244141	9.41742	
-0.00213623	9.41833	
-0.00213623	9.41711	
-0.00274658	9.41772	
-0.00274658	9.41772	
-0.00274658	9.41681	
-0.00274658	9.41772	
-0.00274658	9.41711	
-0.00244141	9.41711	
-0.00244141	9.41742	
-0.00274658	9.41803	
-0.00244141	9.41742	
-0.00244141	9.41803	
-0.00213623	9.41711	
-0.00244141	9.41772	
-0.00213623	9.41772	
-0.00274658	9.41772	
-0.00305176	9.41711	
-0.00244141	9.41742	
-0.00305176	9.41711	
-0.00244141	9.41772	
-0.00244141	9.41803	
-0.00244141	9.41772	
-0.00244141	9.41711	
-0.00213623	9.41681	
-0.00244141	9.41681	
-0.00213623	9.41742	
-0.00213623	9.41803	
-0.00305176	9.41803	
-0.00244141	9.4165	
-0.00305176	9.41711	
-0.00244141	9.41742	
-0.00274658	9.41803	
-0.00244141	9.41772	
-0.00274658	9.41803	
-0.00274658	9.41742	
-0.00213623	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41742	
-0.00244141	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41742	
-0.00274658	9.41772	
-0.00274658	9.41803	
-0.00213623	9.41742	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00213623	9.41772	
-0.00244141	9.41681	
-0.00274658	9.41772	
-0.00213623	9.41772	
-0.00213623	9.41711	
-0.00244141	9.41772	
-0.00305176	9.41772	
-0.00335693	9.41711	
-0.00213623	9.41711	
-0.00213623	9.41803	
-0.00274658	9.41711	
-0.00274658	9.41681	
-0.00274658	9.41772	
-0.00183105	9.41681	
-0.00274658	9.41711	
-0.00274658	9.41803	
-0.00213623	9.41772	
-0.00244141	9.41711	
-0.00244141	9.41681	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00213623	9.41742	
-0.00274658	9.41742	
-0.00183105	9.41742	
-0.00244141	9.41772	
-0.00213623	9.41803	
-0.00274658	9.41681	
-0.00244141	9.41772	
-0.00183105	9.41681	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00244141	9.41864	
-0.00213623	9.41772	
-0.00274658	9.41742	
-0.00274658	9.41772	
-0.00213623	9.41772	
-0.00244141	9.41803	
-0.00183105	9.41772	
-0.00244141	9.41803	
-0.00244141	9.41833	
-0.00213623	9.41864	
-0.00274658	9.41742	
-0.00335693	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41772	
-0.00213623	9.41772	
-0.00213623	9.41742	
-0.00183105	9.41772	
-0.00274658	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41742	
-0.00244141	9.41772	
-0.00213623	9.41833	
-0.00244141	9.41681	
-0.00305176	9.41742	
-0.00213623	9.41772	
-0.00274658	9.41742	
-0.00244141	9.41742	
-0.00274658	9.41711	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00274658	9.41833	
-0.00274658	9.41742	
-0.00213623	9.41742	
-0.00274658	9.41711	
-0.00274658	9.41711	
-0.00335693	9.41681	
-0.00244141	9.41711	
-0.00213623	9.41742	
-0.00152588	9.41803	
-0.00213623	9.41772	
-0.00213623	9.41772	
-0.00244141	9.41711	
-0.00213623	9.41742	
-0.00183105	9.41711	
-0.00274658	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41681	
-0.00244141	9.41772	
-0.00213623	9.41742	
-0.00213623	9.41742	
-0.00244141	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41711	
-0.00244141	9.41772	
-0.00213623	9.41803	
-0.00305176	9.41833	
-0.00274658	9.41711	
-0.00244141	9.41772	
-0.00305176	9.41711	
-0.00305176	9.41833	
-0.00305176	9.41803	
-0.00274658	9.41742	
-0.00274658	9.41803	
-0.00274658	9.41681	
-0.00213623	9.41711	
-0.00244141	9.41681	
-0.00244141	9.41711	
-0.00244141	9.41772	
-0.00244141	9.41803	
-0.00213623	9.41681	
-0.00244141	9.41681	
-0.00305176	9.41772	
-0.00213623	9.41681	
-0.00244141	9.41681	
-0.00244141	9.41772	
-0.00305176	9.41772	
-0.00213623	9.41681	
-0.00244141	9.41803	
-0.00305176	9.41803	
-0.00305176	9.41711	
-0.00274658	9.41833	
-0.00274658	9.41772	
-0.00274658	9.41742	
-0.00213623	9.41742	
-0.00244141	9.41742	
-0.00274658	9.41742	
-0.00274658	9.41803	
-0.00244141	9.41681	
-0.00244141	9.41681	
-0.00213623	9.41772	
-0.00274658	9.41772	
-0.00274658	9.41864	
-0.00244141	9.41711	
-0.00244141	9.41742	
-0.00274658	9.41803	
-0.00274658	9.41833	
-0.00274658	9.41711	
-0.00213623	9.41742	
-0.00274658	9.41772	
-0.00274658	9.41742	
-0.00244141	9.41803	
-0.00183105	9.41803	
-0.00244141	9.41833	
-0.00274658	9.41772	
-0.00213623	9.41803	
-0.00244141	9.41772	
-0.00274658	9.41711	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00183105	9.41772	
-0.00274658	9.41803	
-0.00274658	9.41803	
-0.00305176	9.41681	
-0.00213623	9.41772	
-0.00244141	9.41742	
-0.00274658	9.41711	
-0.00213623	9.41742	
-0.00274658	9.41681	
-0.00213623	9.41742	
-0.00244141	9.41742	
-0.00213623	9.41742	
-0.00244141	9.41742	
-0.00305176	9.41681	
-0.00274658	9.41772	
-0.00213623	9.41711	
-0.00213623	9.41833	
-0.00274658	9.41772	
-0.00305176	9.41803	
-0.00274658	9.41681	
-0.00244141	9.41803	
-0.00274658	9.41711	
-0.00213623	9.41742	
-0.00274658	9.41711	
-0.00244141	9.4162	
-0.00274658	9.41742	
-0.00274658	9.41803	
-0.00244141	9.41772	
-0.00213623	9.41742	
-0.00244141	9.41772	
-0.00274658	9.41711	
-0.00244141	9.41681	
-0.00274658	9.4162	
-0.00305176	9.41711	
-0.00274658	9.4165	
-0.00274658	9.4165	
-0.00305176	9.41742	
-0.00274658	9.4165	
-0.00305176	9.41742	
-0.00274658	9.41742	
-0.00335693	9.41772	
-0.00366211	9.41833	
-0.00335693	9.41803	
-0.00305176	9.41803	
-0.00274658	9.41833	
-0.00335693	9.41864	
-0.00335693	9.41742	
-0.00396729	9.41833	
-0.00396729	9.41772	
-0.00305176	9.41742	
-0.00305176	9.41833	
-0.00305176	9.41803	
-0.00366211	9.41833	
-0.00305176	9.41742	
-0.00305176	9.41772	
-0.00305176	9.41681	
-0.00274658	9.41681	
-0.00305176	9.41711	
-0.00335693	9.41742	
-0.00274658	9.4165	
-0.00305176	9.41742	
-0.00335693	9.41711	
-0.00305176	9.41681	
-0.00335693	9.41742	
-0.00335693	9.41803	
-0.00335693	9.41864	
-0.00335693	9.41833	
-0.00335693	9.41833	
-0.00396729	9.41803	
-0.00335693	9.41742	
-0.00335693	9.41803	
-0.00335693	9.41742	
-0.00305176	9.41833	
-0.00305176	9.41772	
-0.00274658	9.41803	
-0.00335693	9.41864	
-0.00366211	9.41772	
-0.00427246	9.41803	
-0.00305176	9.41803	
-0.00366211	9.41711	
-0.00274658	9.41803	
-0.00335693	9.41833	
-0.00366211	9.41833	
-0.00335693	9.41833	
-0.00366211	9.41803	
-0.00366211	9.41772	
-0.00335693	9.41803	
-0.00274658	9.41742	
-0.00305176	9.41833	
-0.00305176	9.41742	
-0.00366211	9.41742	
-0.00274658	9.4165	
-0.00213623	9.41742	
-0.00274658	9.41742	
-0.00305176	9.41681	
-0.00305176	9.41772	
-0.00274658	9.41803	
-0.00213623	9.41681	
-0.00244141	9.4162	
-0.00244141	9.41772	
-0.00244141	9.41711	
-0.00213623	9.41742	
-0.00274658	9.41711	
-0.00305176	9.41772	
-0.00213623	9.41711	
-0.00274658	9.41742	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00244141	9.41803	
-0.00305176	9.41803	
-0.00244141	9.41742	
-0.00213623	9.41711	
-0.00274658	9.41772	
-0.00244141	9.41681	
-0.00213623	9.41772	
-0.00274658	9.41772	
-0.00244141	9.41803	
-0.00244141	9.41772	
-0.00274658	9.41772	
-0.00244141	9.41711	
-0.00244141	9.41833	
-0.00244141	9.41772	
-0.00305176	9.41742	
-0.00274658	9.41833	
-0.00274658	9.41711	
-0.00213623	9.41833	
-0.00213623	9.41772	
-0.00213623	9.41711	
-0.00244141	9.41833	
-0.00244141	9.41742	
-0.00274658	9.41711	
-0.00274658	9.41742	
-0.00244141	9.41742	
-0.00213623	9.41833	
-0.00244141	9.41742	
-0.00274658	9.41772	
-0.00244141	9.41742	
-0.00305176	9.41681	
-0.00244141	9.41742	
-0.00244141	9.41864	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00274658	9.41742	
-0.00213623	9.41772	
-0.00213623	9.4165	
-0.00274658	9.41772	
-0.00244141	9.41833	
-0.00274658	9.41681	
-0.00244141	9.41742	
-0.00183105	9.41681	
-0.00274658	9.41742	
-0.00244141	9.41711	
-0.00305176	9.41742	
-0.00244141	9.41681	
-0.00274658	9.41681	
-0.00244141	9.41864	
-0.00274658	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41833	
-0.00183105	9.41742	
-0.00213623	9.41772	
-0.00274658	9.41772	
-0.00274658	9.41772	
-0.00213623	9.41833	
-0.00213623	9.4165	
-0.00244141	9.41742	
-0.00274658	9.41833	
-0.00244141	9.41772	
-0.00244141	9.41742	
-0.00213623	9.41742	
-0.00213623	9.41742	
-0.00274658	9.41711	
-0.00244141	9.41742	
-0.00213623	9.41803	
-0.00213623	9.41772	
-0.00274658	9.41772	
-0.00244141	9.41772	
-0.00213623	9.41711	
-0.00183105	9.41742	
-0.00183105	9.41772	
-0.00213623	9.41833	
-0.00183105	9.41711	
-0.00152588	9.41711	
-0.00213623	9.41803	
-0.00213623	9.41772	
-0.00152588	9.41742	
-0.00244141	9.41772	
-0.00244141	9.41803	
-0.00183105	9.41711	
-0.00244141	9.41681	
-0.00244141	9.41742	
-0.00244141	9.41742	
-0.00274658	9.41772	
-0.00274658	9.41803	
-0.00213623	9.41772	
-0.00274658	9.41772	
-0.00244141	9.41711	
-0.00244141	9.41711	
-0.00274658	9.41833	
-0.00274658	9.41681	
-0.00274658	9.41742	
-0.00152588	9.4162	
0.000915527	9.41345	
0.00793457	9.4101	
0.0289917	9.39911	
0.0665283	9.38019	
