-0.0012207	9.40216	
-0.00152588	9.40247	
-0.0012207	9.40308	
-0.00152588	9.40277	
-0.00152588	9.40399	
-0.00183105	9.40308	
-0.00152588	9.40308	
-0.000610352	9.40277	
-0.00152588	9.40369	
-0.00152588	9.40308	
-0.000610352	9.4046	
-0.00152588	9.40369	
-0.00152588	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40369	
-0.00183105	9.40369	
-0.00152588	9.40369	
-0.000915527	9.40216	
-0.00183105	9.40216	
-0.00152588	9.40308	
-0.0012207	9.40277	
-0.00152588	9.40277	
-0.000610352	9.40369	
-0.00183105	9.40308	
-0.00183105	9.40369	
-0.00183105	9.4043	
-0.00152588	9.40277	
-0.0012207	9.40338	
-0.00152588	9.40308	
-0.000915527	9.40399	
-0.0012207	9.40216	
-0.00152588	9.40308	
-0.000915527	9.40247	
-0.00152588	9.40308	
-0.00152588	9.40277	
-0.000915527	9.40277	
-0.0012207	9.40308	
-0.000915527	9.40308	
-0.0012207	9.40308	
-0.0012207	9.40308	
-0.000915527	9.40247	
-0.000915527	9.40277	
-0.000915527	9.40277	
-0.000915527	9.40369	
-0.00152588	9.40338	
-0.00152588	9.40277	
-0.000915527	9.40308	
-0.00152588	9.40247	
-0.00152588	9.40277	
-0.0012207	9.40308	
-0.000610352	9.40186	
-0.00152588	9.40308	
-0.0012207	9.40338	
-0.000915527	9.40338	
-0.00152588	9.40338	
-0.00152588	9.40399	
-0.000915527	9.40338	
-0.0012207	9.40399	
-0.00183105	9.40338	
-0.0012207	9.4043	
-0.00152588	9.40308	
-0.0012207	9.40216	
-0.0012207	9.40338	
-0.0012207	9.40369	
-0.000305176	9.40399	
-0.000915527	9.40247	
-0.0012207	9.40399	
-0.00152588	9.40369	
-0.00183105	9.40308	
-0.0012207	9.40338	
-0.0012207	9.4043	
-0.0012207	9.40338	
-0.0012207	9.40369	
-0.0012207	9.40369	
-0.00152588	9.40369	
-0.00183105	9.4043	
-0.00213623	9.40338	
-0.00183105	9.40155	
-0.000915527	9.40216	
-0.00152588	9.40186	
-0.000915527	9.40491	
-0.00152588	9.4043	
-0.0012207	9.40308	
-0.00152588	9.40369	
-0.000915527	9.40399	
-0.00152588	9.40338	
-0.0012207	9.40338	
-0.000610352	9.40369	
-0.00152588	9.4043	
-0.0012207	9.40338	
-0.0012207	9.4046	
-0.000610352	9.40399	
-0.0012207	9.40338	
-0.00152588	9.40277	
-0.000915527	9.40308	
-0.0012207	9.40338	
-0.00152588	9.40369	
-0.0012207	9.4043	
-0.00152588	9.40308	
-0.000915527	9.40399	
-0.00152588	9.40369	
-0.000915527	9.40277	
-0.0012207	9.40399	
-0.00152588	9.4043	
-0.00183105	9.40338	
-0.00183105	9.40338	
-0.0012207	9.40338	
-0.00152588	9.40308	
-0.0012207	9.40369	
-0.00152588	9.40338	
-0.0012207	9.40369	
-0.00183105	9.40247	
-0.000915527	9.40308	
-0.000915527	9.40369	
-0.00183105	9.40399	
-0.000915527	9.4046	
-0.00183105	9.40308	
-0.0012207	9.40277	
-0.000915527	9.40338	
-0.00152588	9.40277	
-0.00183105	9.40338	
-0.00183105	9.40369	
-0.000915527	9.4043	
-0.00152588	9.40277	
-0.0012207	9.40399	
-0.000915527	9.40247	
-0.00183105	9.40399	
-0.00152588	9.40277	
-0.00183105	9.40308	
-0.00152588	9.40369	
-0.00152588	9.40277	
-0.0012207	9.40369	
-0.000610352	9.40369	
-0.000610352	9.40399	
-0.000915527	9.40369	
-0.0012207	9.40338	
-0.00152588	9.40369	
-0.0012207	9.40399	
-0.0012207	9.40399	
-0.00152588	9.40338	
-0.00152588	9.4043	
-0.000915527	9.40247	
-0.00183105	9.40155	
-0.00152588	9.40338	
-0.00152588	9.40338	
-0.0012207	9.40369	
-0.0012207	9.40399	
-0.0012207	9.40338	
-0.00152588	9.40308	
-0.000915527	9.4043	
-0.000915527	9.40338	
-0.00152588	9.40308	
-0.0012207	9.40369	
-0.00152588	9.4043	
-0.000915527	9.40369	
-0.00152588	9.40338	
-0.000915527	9.40338	
-0.00152588	9.40308	
-0.0012207	9.40338	
-0.00183105	9.40338	
-0.000610352	9.40399	
-0.00152588	9.40369	
-0.00152588	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40338	
-0.00183105	9.40369	
-0.00183105	9.40399	
-0.0012207	9.40308	
-0.00152588	9.40308	
-0.00183105	9.4043	
-0.00152588	9.4043	
-0.0012207	9.40277	
-0.00183105	9.40369	
-0.0012207	9.40369	
-0.000915527	9.4043	
-0.000610352	9.40277	
-0.00152588	9.4043	
-0.00152588	9.40369	
-0.00152588	9.4043	
-0.000305176	9.40338	
-0.000610352	9.4043	
-0.000915527	9.40399	
-0.00152588	9.40338	
-0.00183105	9.40338	
-0.00183105	9.4043	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.0012207	9.40369	
-0.000915527	9.40369	
-0.00152588	9.40369	
-0.000610352	9.40369	
-0.0012207	9.40369	
-0.00152588	9.40369	
-0.000915527	9.40369	
-0.000915527	9.4043	
-0.000915527	9.40247	
-0.00183105	9.40277	
-0.00183105	9.40277	
-0.0012207	9.40338	
-0.00152588	9.40308	
-0.0012207	9.40369	
-0.00183105	9.40338	
-0.000915527	9.40338	
-0.000915527	9.40491	
-0.00152588	9.40277	
-0.00152588	9.40338	
-0.0012207	9.40338	
-0.0012207	9.40369	
-0.00152588	9.40369	
-0.0012207	9.40338	
-0.000915527	9.40369	
-0.0012207	9.40338	
-0.00152588	9.40399	
-0.00152588	9.40399	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.00152588	9.4043	
-0.0012207	9.40369	
-0.0012207	9.40308	
-0.000915527	9.40369	
-0.00152588	9.4043	
-0.00152588	9.40399	
-0.00152588	9.40338	
-0.0012207	9.40338	
-0.000915527	9.40277	
-0.0012207	9.40369	
-0.00152588	9.4043	
-0.00152588	9.40338	
-0.000915527	9.40369	
-0.00152588	9.40308	
-0.00152588	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40277	
-0.00152588	9.40338	
-0.00183105	9.4043	
-0.00183105	9.40399	
-0.000915527	9.40369	
-0.00152588	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40399	
-0.00152588	9.40186	
-0.00183105	9.40277	
-0.00152588	9.40277	
-0.00152588	9.40308	
-0.0012207	9.40277	
-0.0012207	9.40369	
-0.0012207	9.40399	
-0.0012207	9.40277	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.00152588	9.40247	
-0.0012207	9.40277	
-0.0012207	9.40399	
-0.00183105	9.40369	
-0.00152588	9.40369	
-0.00183105	9.40338	
-0.00152588	9.40399	
-0.00152588	9.40338	
-0.00152588	9.40369	
-0.00183105	9.40308	
-0.000915527	9.40277	
-0.00183105	9.40399	
-0.00152588	9.40369	
-0.00183105	9.40308	
-0.00152588	9.40369	
-0.000915527	9.40399	
-0.000915527	9.40338	
-0.00152588	9.40277	
-0.00152588	9.40338	
-0.0012207	9.40369	
-0.00183105	9.40277	
-0.0012207	9.40369	
-0.0012207	9.40338	
-0.00213623	9.40369	
-0.00152588	9.40369	
-0.000610352	9.40399	
-0.00152588	9.40308	
-0.000915527	9.40338	
-0.00152588	9.40338	
-0.0012207	9.4043	
-0.000305176	9.40369	
-0.000610352	9.40369	
-0.00183105	9.40308	
-0.00183105	9.40247	
-0.000915527	9.40247	
-0.000915527	9.40216	
-0.0012207	9.40247	
-0.0012207	9.40399	
-0.00152588	9.4043	
-0.0012207	9.40338	
-0.00152588	9.4043	
-0.000915527	9.40338	
-0.000915527	9.40277	
-0.0012207	9.40277	
-0.00183105	9.40399	
-0.00152588	9.40308	
-0.000915527	9.40277	
-0.00152588	9.40308	
-0.0012207	9.40247	
-0.000915527	9.40186	
-0.000915527	9.40247	
-0.00152588	9.40247	
-0.00183105	9.40277	
-0.00183105	9.40338	
-0.00152588	9.40277	
-0.000915527	9.40399	
-0.00152588	9.40399	
-0.0012207	9.40308	
-0.00152588	9.40338	
-0.000915527	9.40399	
-0.00152588	9.40338	
-0.0012207	9.40277	
-0.00152588	9.40308	
-0.00152588	9.40338	
-0.00213623	9.40369	
-0.0012207	9.40338	
-0.00152588	9.40369	
-0.00152588	9.40338	
-0.000610352	9.4043	
-0.0012207	9.40308	
-0.000915527	9.40338	
-0.0012207	9.40338	
-0.000915527	9.40338	
-0.0012207	9.40247	
-0.00152588	9.40308	
-0.00183105	9.40338	
-0.000915527	9.4043	
-0.0012207	9.40399	
-0.000610352	9.40369	
-0.00152588	9.4043	
-0.000915527	9.40369	
-0.00152588	9.40338	
-0.0012207	9.40338	
-0.0012207	9.40277	
-0.00183105	9.40338	
-0.00152588	9.40277	
-0.00213623	9.4043	
-0.00183105	9.40369	
-0.00152588	9.40216	
-0.000610352	9.4046	
-0.000915527	9.40308	
-0.000915527	9.40338	
-0.00152588	9.40277	
-0.000915527	9.40338	
-0.00183105	9.40247	
-0.0012207	9.40247	
-0.0012207	9.40216	
-0.000915527	9.4046	
-0.00183105	9.40216	
-0.0012207	9.40338	
-0.000915527	9.40399	
-0.00152588	9.40399	
-0.000915527	9.40338	
-0.00152588	9.40369	
-0.000610352	9.40338	
-0.0012207	9.40277	
-0.00152588	9.40247	
-0.00152588	9.40308	
-0.00152588	9.40308	
-0.000610352	9.40216	
-0.0012207	9.40277	
-0.00152588	9.40369	
-0.00183105	9.40308	
-0.0012207	9.4043	
-0.00183105	9.40308	
-0.00152588	9.40308	
-0.0012207	9.40338	
-0.00152588	9.40369	
-0.000305176	9.40369	
-0.00152588	9.40308	
-0.00183105	9.40369	
-0.000915527	9.4043	
-0.00152588	9.40369	
-0.00152588	9.40308	
-0.00152588	9.40277	
-0.0012207	9.40369	
-0.0012207	9.40338	
-0.000915527	9.40277	
-0.00183105	9.40338	
-0.0012207	9.40338	
-0.0012207	9.40308	
-0.0012207	9.40338	
-0.00152588	9.40308	
-0.0012207	9.40369	
-0.00183105	9.4043	
-0.000915527	9.40399	
-0.00152588	9.40308	
-0.000915527	9.40338	
-0.00152588	9.40186	
-0.000915527	9.40247	
-0.00183105	9.40277	
-0.0012207	9.40216	
-0.0012207	9.40247	
-0.00183105	9.40308	
-0.00152588	9.40399	
-0.00152588	9.40308	
-0.000915527	9.40369	
-0.00183105	9.40369	
-0.0012207	9.40277	
-0.00152588	9.40369	
-0.000915527	9.40308	
-0.00152588	9.40338	
-0.00152588	9.40369	
-0.000915527	9.4043	
-0.00152588	9.40338	
-0.00152588	9.40399	
-0.00183105	9.4043	
-0.00244141	9.40338	
-0.000915527	9.40399	
-0.00152588	9.40277	
-0.000915527	9.40216	
-0.00152588	9.40277	
-0.000915527	9.40277	
-0.0012207	9.40338	
-0.00183105	9.40338	
-0.00152588	9.4043	
-0.00152588	9.4043	
-0.00152588	9.40338	
-0.00152588	9.4043	
-0.00152588	9.40369	
-0.0012207	9.40369	
-0.00152588	9.40399	
-0.00152588	9.40338	
-0.00152588	9.40369	
-0.0012207	9.40247	
-0.000610352	9.4046	
-0.00152588	9.40277	
-0.000915527	9.40369	
-0.00183105	9.40399	
-0.00183105	9.40399	
-0.000610352	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40308	
-0.000915527	9.40369	
-0.0012207	9.40308	
-0.00152588	9.40369	
-0.00152588	9.40338	
-0.00152588	9.4043	
-0.000915527	9.40369	
-0.00152588	9.40338	
-0.0012207	9.40369	
-0.00152588	9.40277	
-0.00213623	9.40338	
-0.000915527	9.40308	
-0.00152588	9.4043	
-0.0012207	9.40308	
-0.00152588	9.40369	
-0.000915527	9.4043	
-0.000915527	9.4043	
-0.000915527	9.40369	
-0.0012207	9.40277	
-0.0012207	9.4043	
-0.000915527	9.40308	
-0.00213623	9.40338	
-0.00183105	9.40369	
-0.0012207	9.40369	
-0.00183105	9.4043	
-0.0012207	9.40369	
-0.000915527	9.40369	
-0.00152588	9.40369	
-0.000915527	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40338	
-0.0012207	9.40369	
-0.000915527	9.4043	
-0.0012207	9.40369	
-0.00152588	9.40399	
-0.000610352	9.4043	
-0.0012207	9.40399	
-0.000915527	9.4046	
-0.000915527	9.40338	
-0.00183105	9.40277	
-0.0012207	9.40369	
-0.00183105	9.4046	
-0.00152588	9.40338	
-0.00244141	9.40338	
-0.0012207	9.40369	
-0.00183105	9.40369	
-0.00152588	9.40338	
-0.00152588	9.40338	
-0.000915527	9.4043	
-0.00152588	9.40277	
-0.00213623	9.40399	
-0.000915527	9.4043	
-0.00183105	9.40338	
-0.00152588	9.40369	
-0.0012207	9.40338	
-0.000915527	9.40247	
-0.0012207	9.40369	
-0.0012207	9.40247	
-0.00183105	9.40399	
-0.00152588	9.40399	
-0.00152588	9.40308	
-0.00152588	9.40308	
-0.000610352	9.40399	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.000915527	9.40308	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.00152588	9.4046	
-0.0012207	9.40399	
-0.00213623	9.40338	
-0.0012207	9.40308	
-0.0012207	9.40399	
-0.00152588	9.40338	
-0.0012207	9.40369	
-0.0012207	9.40338	
-0.00152588	9.40399	
-0.0012207	9.40308	
-0.00152588	9.40338	
-0.00152588	9.40399	
-0.00183105	9.40369	
-0.00152588	9.40308	
-0.0012207	9.40338	
-0.0012207	9.40338	
-0.00152588	9.40399	
-0.00183105	9.40369	
-0.0012207	9.4046	
-0.00183105	9.40369	
-0.00183105	9.40369	
-0.00152588	9.40369	
-0.00183105	9.4046	
-0.00152588	9.40369	
-0.000915527	9.40338	
-0.000610352	9.40308	
-0.000915527	9.40277	
-0.00152588	9.4043	
-0.00152588	9.40277	
-0.000915527	9.40277	
-0.00152588	9.40338	
-0.000915527	9.40308	
-0.00183105	9.40338	
-0.00152588	9.4043	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.00152588	9.40399	
-0.00152588	9.40338	
-0.000915527	9.4043	
-0.00152588	9.40369	
-0.00183105	9.4043	
-0.000915527	9.40369	
-0.0012207	9.40369	
-0.00152588	9.40369	
-0.00152588	9.40399	
-0.0012207	9.40369	
-0.000915527	9.40308	
-0.00152588	9.40369	
-0.00152588	9.40399	
-0.0012207	9.40308	
-0.00152588	9.4043	
-0.000610352	9.40369	
-0.00152588	9.40338	
-0.0012207	9.40338	
-0.0012207	9.40338	
-0.0012207	9.40338	
-0.00152588	9.40369	
-0.0012207	9.40338	
-0.000915527	9.40338	
-0.00183105	9.40338	
-0.00152588	9.4046	
-0.00152588	9.40338	
-0.000915527	9.40369	
-0.00152588	9.40369	
-0.000915527	9.4043	
-0.000915527	9.40369	
-0.000915527	9.40247	
-0.00152588	9.4043	
-0.00152588	9.4043	
-0.0012207	9.4046	
-0.00152588	9.40308	
-0.0012207	9.40338	
-0.000915527	9.40338	
-0.00152588	9.4043	
-0.0012207	9.40277	
-0.00152588	9.40277	
-0.00152588	9.40369	
-0.000915527	9.40338	
-0.0012207	9.40399	
-0.00152588	9.40399	
-0.000610352	9.40399	
-0.0012207	9.40338	
-0.00152588	9.40369	
-0.00152588	9.40338	
-0.00152588	9.40399	
-0.00152588	9.40308	
-0.00183105	9.40369	
-0.00152588	9.40369	
-0.00152588	9.4043	
-0.00152588	9.40399	
-0.000915527	9.4043	
-0.0012207	9.40369	
-0.0012207	9.40399	
-0.00183105	9.40277	
-0.00152588	9.40369	
-0.0012207	9.40277	
-0.000610352	9.40399	
-0.000915527	9.40369	
-0.0012207	9.40399	
-0.0012207	9.40369	
-0.000915527	9.40369	
-0.0012207	9.40369	
-0.0012207	9.40399	
-0.0012207	9.40369	
-0.00183105	9.40369	
-0.0012207	9.4043	
-0.00183105	9.40308	
-0.00183105	9.4043	
-0.000915527	9.40338	
-0.00152588	9.4043	
-0.000610352	9.40308	
-0.00152588	9.4043	
-0.00152588	9.40369	
-0.000915527	9.40308	
-0.000610352	9.40308	
-0.0012207	9.40369	
-0.000610352	9.40369	
-0.00152588	9.4043	
-0.000610352	9.40308	
-0.0012207	9.4043	
-0.00152588	9.40399	
-0.000915527	9.40338	
-0.0012207	9.40338	
-0.00152588	9.40399	
-0.00152588	9.40399	
-0.000305176	9.40369	
-0.00152588	9.4043	
-0.000915527	9.4043	
-0.000915527	9.40338	
-0.00213623	9.40338	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.0012207	9.40308	
-0.00183105	9.40369	
-0.00152588	9.40399	
-0.00152588	9.40369	
-0.00152588	9.4046	
-0.00183105	9.40277	
-0.000915527	9.40369	
-0.000610352	9.40338	
-0.00183105	9.40369	
-0.00152588	9.40308	
-0.00183105	9.40338	
-0.0012207	9.40338	
-0.00183105	9.40277	
-0.00152588	9.40399	
-0.000915527	9.40399	
-0.0012207	9.40308	
-0.0012207	9.40369	
-0.000610352	9.40369	
-0.000610352	9.40338	
-0.00152588	9.40247	
-0.00152588	9.40338	
-0.00213623	9.40399	
-0.00183105	9.40399	
-0.00152588	9.40369	
-0.0012207	9.4043	
-0.00152588	9.40399	
-0.00183105	9.40338	
-0.0012207	9.40308	
-0.000915527	9.40308	
-0.000915527	9.40338	
-0.00152588	9.40369	
-0.00152588	9.40521	
-0.00152588	9.40338	
-0.00152588	9.40308	
-0.000610352	9.40308	
-0.00152588	9.40369	
-0.00183105	9.40399	
-0.000915527	9.40521	
-0.00183105	9.40277	
-0.00152588	9.40369	
-0.0012207	9.40399	
-0.00152588	9.4043	
-0.0012207	9.40399	
-0.0012207	9.40369	
-0.0012207	9.40399	
-0.000610352	9.40369	
-0.0012207	9.40308	
-0.000915527	9.40369	
-0.000610352	9.40338	
-0.000915527	9.40369	
-0.000915527	9.40338	
-0.00152588	9.4043	
-0.00152588	9.40338	
-0.00183105	9.4043	
-0.00152588	9.40277	
-0.00152588	9.40308	
-0.00152588	9.40338	
-0.00152588	9.40338	
-0.000610352	9.40369	
-0.0012207	9.40369	
-0.0012207	9.40338	
-0.00183105	9.40338	
-0.0012207	9.40399	
-0.00183105	9.40369	
-0.00152588	9.40369	
-0.000915527	9.4043	
-0.00183105	9.40369	
-0.0012207	9.40399	
-0.00183105	9.40308	
-0.000915527	9.40338	
-0.00183105	9.40399	
-0.000915527	9.40277	
-0.00152588	9.40186	
-0.000610352	9.40369	
-0.00152588	9.4043	
-0.0012207	9.40308	
-0.00183105	9.40308	
-0.00244141	9.40369	
-0.00213623	9.40369	
-0.00213623	9.40369	
-0.000915527	9.40277	
-0.0012207	9.40308	
-0.00244141	9.40338	
-0.00213623	9.40308	
-0.000915527	9.40308	
-0.00152588	9.40399	
-0.0012207	9.40399	
-0.00152588	9.40338	
-0.0012207	9.40308	
-0.00183105	9.40308	
-0.00152588	9.4043	
-0.00152588	9.40338	
-0.00183105	9.40277	
-0.00152588	9.4043	
-0.00152588	9.40369	
-0.00152588	9.40369	
-0.000915527	9.40308	
-0.00152588	9.40369	
-0.00152588	9.40277	
-0.0012207	9.40369	
-0.00152588	9.40369	
-0.0012207	9.40399	
-0.00152588	9.40338	
-0.00152588	9.40369	
-0.000915527	9.4043	
-0.000915527	9.40338	
-0.000915527	9.40338	
-0.000915527	9.40338	
-0.0012207	9.40338	
-0.00152588	9.40338	
-0.00152588	9.40308	
-0.0012207	9.40369	
-0.0012207	9.40308	
-0.0012207	9.40369	
-0.000610352	9.40369	
-0.0012207	9.40399	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.00183105	9.40369	
-0.000915527	9.40399	
-0.000915527	9.40338	
-0.000915527	9.40399	
-0.00183105	9.40369	
-0.0012207	9.4046	
-0.00152588	9.4043	
-0.00213623	9.4043	
-0.0012207	9.40369	
-0.000915527	9.4043	
-0.0012207	9.40399	
-0.00152588	9.40369	
-0.0012207	9.40308	
-0.0012207	9.40338	
-0.00152588	9.40399	
-0.000610352	9.40338	
-0.0012207	9.40338	
-0.000915527	9.4043	
-0.000915527	9.4043	
-0.000610352	9.4046	
-0.000915527	9.40338	
-0.0012207	9.40369	
-0.00183105	9.40369	
-0.00152588	9.4043	
-0.0012207	9.40369	
-0.00183105	9.4043	
-0.0012207	9.40369	
-0.000915527	9.40369	
-0.000915527	9.40369	
-0.0012207	9.4043	
-0.0012207	9.40308	
-0.00152588	9.40399	
-0.000915527	9.40277	
-0.0012207	9.40399	
-0.0012207	9.40369	
-0.00152588	9.4046	
-0.00152588	9.40338	
-0.00183105	9.40338	
-0.00152588	9.40338	
-0.00152588	9.40277	
-0.00183105	9.40399	
-0.000915527	9.40369	
-0.00152588	9.4043	
-0.000915527	9.4043	
-0.000610352	9.40277	
-0.00152588	9.40308	
-0.000915527	9.4043	
-0.0012207	9.40369	
-0.00152588	9.40369	
-0.0012207	9.40338	
-0.0012207	9.40338	
-0.000610352	9.40369	
-0.00152588	9.40308	
-0.00152588	9.40399	
-0.0012207	9.40338	
-0.0012207	9.4046	
-0.0012207	9.40399	
-0.000915527	9.40338	
-0.00152588	9.40338	
-0.0012207	9.40277	
-0.000915527	9.4043	
-0.00183105	9.4046	
-0.0012207	9.40338	
-0.0012207	9.40338	
-0.0012207	9.4043	
-0.00152588	9.40338	
-0.0012207	9.40399	
-0.0012207	9.40277	
-0.000915527	9.40369	
-0.00152588	9.40399	
-0.00183105	9.40369	
-0.0012207	9.4043	
-0.000915527	9.40369	
-0.00183105	9.4043	
-0.00152588	9.40369	
-0.000915527	9.40369	
-0.00152588	9.40338	
-0.0012207	9.40338	
-0.0012207	9.4043	
-0.00183105	9.40338	
-0.0012207	9.4043	
-0.00152588	9.40338	
-0.00213623	9.40369	
-0.00183105	9.4046	
-0.00213623	9.40338	
-0.00183105	9.40399	
-0.0012207	9.40369	
-0.000915527	9.40369	
-0.000915527	9.40308	
-0.0012207	9.40399	
-0.00183105	9.40277	
-0.00183105	9.40308	
-0.00183105	9.40338	
-0.00213623	9.40369	
-0.00183105	9.40338	
-0.00152588	9.4043	
-0.00244141	9.40277	
-0.00183105	9.4043	
-0.00213623	9.40277	
-0.00183105	9.40247	
-0.0012207	9.40308	
-0.00152588	9.40338	
-0.00183105	9.40308	
-0.00183105	9.40277	
-0.00213623	9.40247	
-0.00152588	9.40338	
-0.00244141	9.40338	
-0.00152588	9.40277	
-0.00244141	9.40338	
-0.00183105	9.40338	
-0.00183105	9.40308	
-0.00183105	9.40308	
-0.00183105	9.40308	
-0.0012207	9.40338	
-0.00213623	9.40338	
-0.00213623	9.40277	
-0.00152588	9.40277	
-0.00152588	9.40216	
-0.00183105	9.40399	
-0.00213623	9.40338	
-0.00213623	9.40338	
-0.0012207	9.40308	
-0.00183105	9.4043	
-0.00183105	9.40308	
-0.00152588	9.40338	
-0.00183105	9.40308	
-0.00213623	9.40338	
-0.00183105	9.40277	
-0.00183105	9.40399	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.00213623	9.40369	
-0.00183105	9.40247	
-0.0012207	9.40338	
-0.00213623	9.40308	
-0.00183105	9.40369	
-0.0012207	9.40247	
-0.0012207	9.40338	
-0.00152588	9.40247	
-0.00213623	9.40338	
-0.00244141	9.40369	
-0.00183105	9.40369	
-0.00152588	9.40308	
-0.00152588	9.40369	
-0.00183105	9.40369	
-0.00152588	9.40308	
-0.00183105	9.40338	
-0.00152588	9.40369	
-0.00244141	9.40277	
-0.00183105	9.40308	
-0.0012207	9.40399	
-0.00183105	9.40338	
-0.00152588	9.40369	
-0.00183105	9.40308	
-0.00213623	9.40216	
-0.00213623	9.40277	
-0.00152588	9.40369	
-0.00183105	9.40308	
-0.00213623	9.40277	
-0.00183105	9.40338	
-0.00183105	9.40369	
-0.00183105	9.40308	
-0.00152588	9.40308	
-0.00244141	9.40369	
-0.00213623	9.40277	
-0.00183105	9.40369	
-0.00152588	9.40338	
-0.00183105	9.40338	
-0.00152588	9.40338	
-0.00213623	9.40369	
-0.00183105	9.40369	
-0.00213623	9.40338	
-0.00152588	9.40277	
-0.0012207	9.40338	
-0.00183105	9.4043	
-0.00244141	9.40338	
-0.00183105	9.40247	
-0.00183105	9.40338	
-0.00152588	9.40308	
-0.00244141	9.40308	
-0.00152588	9.40338	
-0.00183105	9.40308	
-0.00183105	9.40247	
-0.00152588	9.40308	
-0.0012207	9.40338	
-0.0012207	9.40277	
