-0.00244141	6.98273	
0.000305176	6.98242	
0.00183105	6.98273	
-0.00213623	6.98181	
0.0012207	6.98242	
0.00152588	6.98242	
0.00213623	6.98242	
0.00183105	6.98242	
0.0012207	6.98212	
0.000610352	6.98242	
-0.00396729	6.98151	
-0.00396729	6.98273	
-0.00244141	6.98181	
-0.00183105	6.98242	
-0.0012207	6.98181	
-0.000915527	6.98242	
-0.00305176	6.98242	
-0.000915527	6.98212	
-0.00427246	6.98181	
-0.00274658	6.98486	
-0.00183105	6.98273	
-0.00244141	6.98242	
-0.000915527	6.98242	
-0.000915527	6.98212	
-0.000915527	6.98181	
0.00152588	6.98181	
0.000915527	6.98242	
0.000305176	6.98242	
0	6.98151	
0.000915527	6.98242	
0.000305176	6.98273	
0.000610352	6.98242	
0.000305176	6.98212	
0.000305176	6.98212	
-0.0012207	6.98273	
-0.000915527	6.98212	
-0.00152588	6.98151	
-0.00183105	6.98242	
-0.00183105	6.98181	
-0.00152588	6.98242	
0.000915527	6.98212	
0.000610352	6.98242	
0.00183105	6.9812	
-0.000305176	6.98273	
-0.000610352	6.98212	
-0.00305176	6.98273	
-0.00396729	6.98242	
-0.00335693	6.98273	
-0.00366211	6.98181	
-0.00335693	6.98303	
-0.00335693	6.98303	
-0.00366211	6.98242	
-0.00244141	6.98181	
-0.00335693	6.98242	
-0.00335693	6.98242	
-0.0012207	6.98242	
0.000610352	6.98242	
-0.00152588	6.98273	
-0.00152588	6.98181	
-0.000915527	6.98212	
0.000915527	6.98273	
0.000915527	6.98303	
0.000915527	6.98242	
0.000915527	6.98242	
0	6.98212	
0.0012207	6.98181	
0.000915527	6.98181	
-0.000915527	6.98151	
0.0012207	6.98303	
0.000915527	6.98242	
0.00152588	6.98273	
0.00213623	6.98273	
0	6.98242	
-0.000610352	6.98242	
-0.000610352	6.98303	
-0.000610352	6.98273	
0	6.98242	
-0.000915527	6.98242	
0.00213623	6.98273	
0.00244141	6.98303	
-0.000610352	6.98273	
0.00305176	6.98242	
0.00152588	6.98242	
0.00305176	6.98242	
0.00488281	6.98212	
0.00427246	6.98273	
0.00366211	6.98242	
0.000610352	6.98273	
0.00366211	6.98273	
0.00366211	6.98212	
0.0012207	6.98303	
-0.00183105	6.98242	
0.00488281	6.98242	
0.00305176	6.98212	
0.00244141	6.98151	
-0.000610352	6.98212	
0	6.98212	
-0.000610352	6.98212	
0.00213623	6.98181	
0.00457764	6.98181	
0.00335693	6.98242	
0.000305176	6.98242	
0.000305176	6.98181	
-0.000610352	6.98242	
-0.00305176	6.98181	
-0.00366211	6.98181	
-0.00549316	6.98181	
-0.00488281	6.98181	
-0.00335693	6.9809	
-0.00396729	6.98181	
-0.00457764	6.98303	
-0.000305176	6.98151	
-0.00183105	6.98242	
-0.000610352	6.98273	
0.000305176	6.98212	
-0.000915527	6.98181	
0.000915527	6.98181	
-0.000305176	6.98181	
0.000305176	6.98181	
0.000305176	6.98273	
-0.00305176	6.98181	
0.000305176	6.98242	
-0.000915527	6.98212	
-0.00274658	6.98212	
-0.00335693	6.98242	
-0.00396729	6.98181	
-0.00305176	6.98181	
-0.00396729	6.98151	
-0.00305176	6.98242	
-0.00152588	6.98273	
-0.00152588	6.98212	
-0.000915527	6.98242	
0.00335693	6.98181	
0.00335693	6.98212	
0.00427246	6.98242	
0	6.98212	
0.00396729	6.98273	
0.00244141	6.98273	
0.00274658	6.98242	
0	6.98181	
-0.0012207	6.98242	
0.00183105	6.98242	
0.00305176	6.98273	
0.00335693	6.98273	
0.00213623	6.98212	
0.00396729	6.98181	
0.00427246	6.98212	
0.00366211	6.98273	
0.000305176	6.98242	
0.00213623	6.98212	
0.00335693	6.98242	
-0.000305176	6.98242	
-0.00213623	6.98303	
-0.00152588	6.98212	
-0.000610352	6.98212	
-0.00183105	6.98273	
-0.00366211	6.98273	
-0.00457764	6.98181	
-0.00274658	6.98242	
-0.00152588	6.98212	
-0.00213623	6.98273	
0.000305176	6.98303	
0.000305176	6.98242	
-0.00427246	6.98181	
-0.00396729	6.98212	
-0.00152588	6.98212	
-0.000305176	6.98242	
-0.00152588	6.98273	
-0.000915527	6.98273	
-0.00305176	6.98181	
-0.00213623	6.98181	
-0.000610352	6.98242	
0	6.98273	
0.000610352	6.98181	
0.0012207	6.98242	
0.00152588	6.98273	
-0.000915527	6.9812	
-0.00213623	6.98212	
-0.00305176	6.98303	
-0.00183105	6.98181	
-0.00213623	6.98303	
-0.000610352	6.98273	
-0.00152588	6.98273	
-0.00152588	6.98181	
0.00152588	6.98181	
0.0012207	6.98151	
-0.00274658	6.98242	
-0.00366211	6.98212	
-0.00427246	6.98181	
0	6.98273	
0.0012207	6.98273	
0.000610352	6.98242	
-0.000305176	6.98181	
-0.000915527	6.98273	
-0.000305176	6.98212	
0.00335693	6.98212	
-0.000305176	6.98273	
-0.00488281	6.98151	
0	6.98242	
-0.000610352	6.98242	
-0.000305176	6.98242	
-0.000305176	6.98242	
0	6.98242	
0.000305176	6.98303	
0.000305176	6.98242	
0.000305176	6.98273	
0	6.98212	
0.000610352	6.98334	
-0.000305176	6.98242	
-0.0012207	6.98242	
-0.000915527	6.98151	
-0.000915527	6.98212	
-0.00244141	6.98242	
-0.000305176	6.98242	
0.000915527	6.98181	
0.000610352	6.98273	
-0.0012207	6.98242	
-0.00427246	6.98181	
-0.00213623	6.98212	
-0.000915527	6.98212	
0.00396729	6.98303	
0.00335693	6.98181	
0.00244141	6.98273	
-0.00427246	6.98273	
-0.00213623	6.98181	
-0.00488281	6.98242	
-0.00366211	6.98181	
-0.0012207	6.98181	
-0.00152588	6.98334	
0	6.98242	
-0.000305176	6.98273	
-0.000305176	6.98242	
-0.000610352	6.98273	
0.000305176	6.98212	
-0.00305176	6.98273	
-0.00244141	6.98181	
-0.0012207	6.98242	
0.00213623	6.98151	
-0.00274658	6.98212	
-0.00335693	6.98242	
0.0012207	6.98242	
0.0012207	6.98242	
-0.000610352	6.98273	
-0.000305176	6.98273	
0	6.98303	
0.000610352	6.98242	
0.00152588	6.98151	
0.00152588	6.98242	
0.00396729	6.98273	
0.00335693	6.98181	
-0.00427246	6.98242	
-0.00213623	6.98242	
-0.000305176	6.98212	
-0.0012207	6.98212	
0	6.98181	
0	6.98181	
0	6.98273	
-0.000305176	6.98242	
-0.00152588	6.98212	
-0.0012207	6.98242	
0.0012207	6.98151	
-0.00305176	6.98181	
-0.000915527	6.98273	
-0.00274658	6.98242	
-0.00305176	6.98273	
-0.00305176	6.98242	
0.00335693	6.98181	
-0.000915527	6.98273	
-0.00274658	6.98273	
-0.00183105	6.98242	
0.000915527	6.98212	
0.000305176	6.98212	
-0.00152588	6.98303	
-0.00274658	6.98242	
-0.00213623	6.98181	
-0.00274658	6.98181	
-0.00213623	6.98273	
-0.00183105	6.98181	
0.000305176	6.98242	
0.000915527	6.98242	
0.00244141	6.98242	
0.00152588	6.98364	
-0.00274658	6.98242	
-0.00274658	6.98242	
0.00152588	6.9812	
-0.000610352	6.98242	
0.00396729	6.98273	
0.00366211	6.98181	
-0.00488281	6.98242	
-0.00335693	6.98273	
0	6.98242	
-0.000915527	6.98273	
0.000305176	6.98273	
-0.00152588	6.98303	
0.000305176	6.98273	
-0.00152588	6.98273	
0.000610352	6.98242	
0	6.98181	
-0.00549316	6.98181	
-0.00396729	6.98303	
0.00457764	6.98242	
0.00213623	6.9812	
0.00366211	6.98212	
0.00335693	6.98242	
-0.00366211	6.98212	
-0.00396729	6.98181	
-0.00213623	6.98303	
-0.000915527	6.98303	
0	6.98212	
0	6.98242	
-0.000610352	6.98242	
-0.00213623	6.98212	
-0.00274658	6.98212	
0	6.98212	
-0.000305176	6.98242	
0.0012207	6.98273	
-0.000915527	6.98212	
-0.00335693	6.98242	
-0.00335693	6.98212	
-0.00213623	6.98242	
-0.000305176	6.98181	
0.000915527	6.98242	
-0.000915527	6.98303	
0.000305176	6.98303	
0.00457764	6.98212	
0.00488281	6.98212	
0.00427246	6.98212	
0.00366211	6.98303	
-0.00427246	6.98181	
-0.00457764	6.98151	
-0.00335693	6.98273	
-0.000915527	6.98242	
-0.00152588	6.98273	
-0.000915527	6.98303	
-0.00183105	6.98242	
-0.000915527	6.98212	
-0.0012207	6.98212	
-0.000610352	6.98181	
0.000610352	6.98212	
0	6.98273	
-0.000915527	6.98273	
-0.000915527	6.98273	
-0.000915527	6.98151	
-0.000915527	6.98181	
0.000305176	6.98181	
-0.000305176	6.98273	
0.00183105	6.98242	
0.000610352	6.98212	
-0.00274658	6.98242	
0.00366211	6.98273	
0.00305176	6.98212	
0.00366211	6.98212	
0.000915527	6.98242	
-0.00183105	6.98212	
-0.000610352	6.98273	
0	6.98303	
0.000610352	6.98273	
-0.00152588	6.98242	
-0.00213623	6.98181	
0.000305176	6.98242	
0.000915527	6.98212	
-0.00366211	6.98273	
-0.00244141	6.98181	
0.000305176	6.98334	
-0.000610352	6.98242	
-0.000305176	6.98242	
0.00396729	6.98273	
0.00396729	6.98273	
0.00427246	6.98181	
0.00396729	6.98242	
0.00305176	6.98242	
0.00366211	6.98273	
-0.00457764	6.98273	
-0.00213623	6.98212	
-0.000305176	6.98151	
-0.000610352	6.98212	
0.000305176	6.98212	
0.000305176	6.98273	
-0.000305176	6.98273	
-0.000915527	6.98212	
-0.000305176	6.98242	
0.000915527	6.98303	
-0.00213623	6.98212	
-0.00335693	6.98273	
-0.000915527	6.98273	
0.00427246	6.98212	
0.00335693	6.98151	
-0.00152588	6.98212	
-0.00457764	6.98151	
-0.00152588	6.98273	
-0.000610352	6.98242	
0.0012207	6.98273	
0.000610352	6.98242	
-0.00244141	6.98212	
0.000915527	6.98212	
0.000610352	6.98242	
-0.00244141	6.98242	
-0.00396729	6.98151	
-0.00305176	6.98242	
-0.0012207	6.98242	
0	6.98212	
0.00152588	6.98273	
0.000610352	6.98242	
-0.000610352	6.98212	
0.000915527	6.98273	
0.00366211	6.98242	
-0.000305176	6.98212	
-0.00366211	6.98273	
-0.00427246	6.98273	
-0.00610352	6.98242	
-0.00549316	6.98212	
-0.000915527	6.98181	
0	6.98364	
-0.000915527	6.98273	
-0.000305176	6.98273	
0	6.98303	
0.000610352	6.98181	
0	6.98273	
0	6.98242	
-0.000305176	6.98151	
0	6.98242	
-0.00213623	6.98242	
-0.000915527	6.98242	
0.000305176	6.98181	
0.000610352	6.98181	
-0.00335693	6.98212	
-0.000915527	6.98242	
0.00335693	6.98212	
0.00335693	6.9812	
0.000915527	6.98273	
0.00213623	6.98242	
-0.00244141	6.98151	
0.00213623	6.98181	
0.00305176	6.98242	
0.00366211	6.98242	
0.00152588	6.98212	
-0.00213623	6.98181	
-0.000915527	6.98181	
-0.00274658	6.98212	
-0.00427246	6.98181	
-0.00152588	6.98242	
-0.00152588	6.98273	
0.000610352	6.98273	
0.000610352	6.98242	
0.000610352	6.98303	
-0.0012207	6.98181	
-0.00152588	6.98242	
0.000915527	6.98212	
-0.000610352	6.98181	
-0.00152588	6.98242	
-0.00244141	6.98151	
-0.00213623	6.98242	
0.000305176	6.98242	
0.000915527	6.98181	
0.000915527	6.98242	
-0.00335693	6.98242	
-0.00366211	6.98212	
0	6.98242	
0.000915527	6.98212	
0.000915527	6.98303	
0	6.98212	
0	6.98212	
0.000610352	6.98151	
0.000305176	6.98242	
-0.00427246	6.98151	
-0.00366211	6.98151	
0	6.98273	
0	6.98242	
-0.000305176	6.98242	
-0.000915527	6.98273	
0	6.98151	
-0.000610352	6.98181	
-0.00335693	6.98212	
-0.000915527	6.98212	
0.00427246	6.98242	
-0.00366211	6.98212	
-0.00366211	6.98212	
-0.000610352	6.98303	
0.000610352	6.98273	
0.000305176	6.98273	
-0.000610352	6.98242	
-0.00183105	6.98181	
-0.00274658	6.98242	
-0.000305176	6.98242	
0.000915527	6.98303	
-0.000610352	6.98181	
0	6.98242	
-0.000915527	6.98242	
-0.00396729	6.98242	
-0.000305176	6.98242	
0.000915527	6.98242	
0.000915527	6.98303	
0.000915527	6.98242	
0.000305176	6.98212	
0.000610352	6.98181	
-0.000305176	6.98242	
0.000915527	6.98212	
0.00396729	6.98242	
0.00427246	6.98273	
0.00396729	6.98273	
0.00244141	6.98303	
-0.00549316	6.98242	
-0.00244141	6.98151	
-0.00152588	6.98212	
-0.00152588	6.98273	
0.000305176	6.98303	
-0.000915527	6.98212	
-0.000915527	6.98212	
-0.000610352	6.98242	
-0.000305176	6.98181	
-0.00152588	6.98181	
-0.0012207	6.98212	
0.0012207	6.98151	
-0.00213623	6.98151	
-0.00213623	6.98212	
0.00335693	6.98273	
0	6.98242	
-0.00335693	6.98181	
-0.00244141	6.98151	
-0.000915527	6.98273	
0.000305176	6.98181	
0.000915527	6.98242	
0.0012207	6.98212	
0	6.98273	
-0.000915527	6.98242	
-0.00152588	6.98242	
0.00183105	6.98151	
0.0012207	6.98242	
-0.00244141	6.98303	
-0.00366211	6.98212	
-0.00213623	6.98242	
0	6.98303	
0.000305176	6.98212	
0.000610352	6.98212	
0	6.98181	
0.00396729	6.98273	
-0.00366211	6.98303	
-0.00366211	6.98181	
0	6.98181	
-0.000915527	6.98212	
-0.00152588	6.98273	
0.000610352	6.98151	
0.000305176	6.98242	
0	6.98303	
-0.000610352	6.98181	
-0.000915527	6.98181	
0.000305176	6.98242	
0.000305176	6.98242	
-0.00366211	6.98181	
0.00183105	6.98181	
0.00305176	6.98181	
0.0012207	6.98151	
-0.00366211	6.98181	
-0.00274658	6.98181	
-0.0012207	6.98212	
0.000610352	6.98212	
0.000305176	6.98303	
0	6.98212	
-0.00213623	6.98242	
0.000915527	6.98242	
0	6.98242	
-0.00213623	6.98181	
-0.00244141	6.98212	
-0.00488281	6.98242	
-0.00366211	6.98273	
0	6.98273	
0.0012207	6.98303	
-0.000305176	6.98273	
-0.000305176	6.98242	
0.00335693	6.98273	
0.0012207	6.98181	
-0.00274658	6.98273	
0.00152588	6.98273	
0.00152588	6.98273	
0.00427246	6.98273	
-0.00457764	6.98212	
-0.000915527	6.98181	
-0.000915527	6.98273	
-0.000305176	6.98242	
0	6.98242	
0	6.98212	
-0.00152588	6.98212	
0.000305176	6.98242	
0.000610352	6.98181	
-0.000610352	6.98181	
-0.00152588	6.98212	
0.000305176	6.98273	
0.00244141	6.98303	
-0.00366211	6.98242	
-0.00335693	6.98273	
-0.0012207	6.98303	
0.000305176	6.98273	
0.000305176	6.98242	
-0.00274658	6.98273	
-0.00244141	6.98273	
-0.000915527	6.98242	
0.00152588	6.98273	
-0.00366211	6.98242	
-0.00305176	6.98242	
0.000915527	6.98151	
0.000305176	6.98273	
0.000915527	6.98303	
0.000915527	6.98181	
0.00518799	6.98212	
0.0012207	6.98273	
-0.00396729	6.98181	
-0.00457764	6.98181	
-0.000305176	6.98181	
-0.000610352	6.98242	
-0.00152588	6.98151	
-0.00152588	6.98212	
-0.00152588	6.98242	
0.000915527	6.98242	
-0.00274658	6.98273	
0.0012207	6.98212	
-0.00213623	6.98273	
0.00305176	6.98151	
0.00335693	6.98181	
-0.00366211	6.98151	
-0.00427246	6.98212	
-0.000915527	6.98212	
0.000305176	6.98273	
0.000305176	6.98242	
-0.000915527	6.98242	
-0.00213623	6.98242	
0	6.98303	
-0.00274658	6.98242	
-0.000610352	6.98212	
0.000915527	6.98273	
0.000610352	6.98151	
0	6.98273	
0.000610352	6.98212	
0.00396729	6.98273	
0.000915527	6.98273	
-0.00488281	6.98212	
-0.00366211	6.98181	
-0.000610352	6.98242	
-0.000305176	6.98242	
0	6.98273	
-0.00183105	6.98212	
0.000915527	6.98212	
-0.000610352	6.98181	
-0.00335693	6.98242	
0.000305176	6.98303	
0.00396729	6.98242	
0.00335693	6.98212	
-0.00335693	6.98181	
-0.00244141	6.98181	
-0.000915527	6.98242	
0.00152588	6.98242	
-0.000915527	6.98273	
-0.00213623	6.98273	
-0.00274658	6.98212	
-0.00183105	6.98181	
-0.00213623	6.98151	
0.0012207	6.98181	
0.000610352	6.98273	
0.00213623	6.98151	
-0.000305176	6.98181	
0.000915527	6.98273	
0.00183105	6.98242	
-0.00152588	6.98273	
0.000915527	6.98242	
0.000610352	6.98303	
-0.00335693	6.98273	
-0.00396729	6.98181	
-0.00396729	6.98242	
-0.00274658	6.98212	
-0.00183105	6.98212	
-0.00366211	6.98181	
-0.00427246	6.98242	
-0.000610352	6.98212	
0.000305176	6.98273	
0.00335693	6.98212	
0.00335693	6.98273	
-0.00152588	6.98212	
-0.00488281	6.98181	
-0.00213623	6.98273	
-0.000305176	6.98273	
-0.000915527	6.98181	
-0.000305176	6.98242	
0.000305176	6.98212	
0	6.98242	
-0.00152588	6.98212	
0.000610352	6.98303	
-0.0012207	6.98212	
-0.00305176	6.98151	
-0.00335693	6.98151	
0.00427246	6.98212	
-0.00396729	6.98242	
-0.000915527	6.98273	
-0.000915527	6.98151	
-0.000305176	6.98212	
0.000305176	6.98212	
-0.000305176	6.98242	
-0.00274658	6.98303	
0.000610352	6.98151	
0.000915527	6.98273	
0	6.98181	
-0.00305176	6.98242	
-0.00366211	6.98181	
-0.000915527	6.98242	
0	6.98242	
-0.000610352	6.98242	
0.00152588	6.98242	
0.00366211	6.98151	
0.00274658	6.98181	
-0.00518799	6.98212	
-0.000305176	6.98181	
-0.000305176	6.98242	
0.000915527	6.98212	
0.000305176	6.98242	
-0.0012207	6.98303	
0.0012207	6.98151	
-0.00335693	6.98242	
-0.00183105	6.98151	
0.00305176	6.98242	
-0.00305176	6.98212	
-0.00274658	6.98273	
-0.00152588	6.9812	
0.000610352	6.98273	
0.0012207	6.98212	
-0.00183105	6.98212	
-0.00152588	6.98242	
0.00152588	6.98242	
-0.000915527	6.98151	
-0.00335693	6.98273	
-0.00274658	6.98212	
0.000610352	6.98242	
-0.000915527	6.98303	
0.00457764	6.98303	
0.00305176	6.98273	
-0.000915527	6.98273	
-0.00396729	6.98273	
-0.000305176	6.98181	
0	6.98273	
-0.00152588	6.98151	
-0.0012207	6.98273	
-0.000305176	6.98212	
0.0012207	6.98242	
-0.00305176	6.98181	
-0.00335693	6.98242	
0.00244141	6.98212	
-0.00244141	6.98212	
-0.0012207	6.98181	
0.000915527	6.98273	
-0.000305176	6.98181	
0.00183105	6.98181	
-0.00152588	6.98212	
-0.00152588	6.98212	
0.0012207	6.98273	
0	6.98242	
0.00213623	6.98273	
-0.00488281	6.98212	
-0.0012207	6.98242	
-0.000305176	6.98212	
-0.000610352	6.98242	
-0.000305176	6.98212	
-0.0012207	6.98273	
-0.000610352	6.98212	
0.000305176	6.98181	
-0.000305176	6.98181	
0.000915527	6.98242	
0.000610352	6.98242	
-0.000915527	6.98303	
0.000610352	6.98181	
-0.00274658	6.98242	
-0.00244141	6.98242	
0.00244141	6.98273	
0.00427246	6.98212	
0	6.98181	
-0.00488281	6.98242	
0.000305176	6.98242	
0.000610352	6.98303	
-0.00213623	6.98181	
0.000915527	6.9812	
-0.00213623	6.98151	
-0.00396729	6.98181	
-0.000305176	6.98242	
0.000915527	6.98303	
0.000305176	6.98273	
-0.000915527	6.98273	
0.000610352	6.98242	
-0.000610352	6.98212	
-0.000610352	6.98273	
-0.00457764	6.9812	
-0.0012207	6.98151	
-0.00152588	6.98242	
-0.000305176	6.98303	
0.000610352	6.98242	
0.000305176	6.98151	
-0.00152588	6.98242	
0.000305176	6.98273	
0.000915527	6.98242	
0	6.98212	
0.00305176	6.98273	
0.00183105	6.98242	
-0.00427246	6.98181	
0.000305176	6.9812	
-0.000915527	6.98242	
-0.00152588	6.98151	
0.000915527	6.98212	
-0.00244141	6.98273	
-0.00335693	6.98212	
0.000305176	6.98273	
0.000305176	6.98242	
-0.000610352	6.98242	
-0.000610352	6.98181	
-0.000915527	6.98212	
0.000915527	6.98151	
0.00183105	6.98242	
-0.00366211	6.98242	
-0.00549316	6.98212	
-0.00579834	6.98273	
-0.00335693	6.98181	
-0.0012207	6.98273	
-0.00152588	6.98242	
0.000915527	6.98151	
-0.000610352	6.98303	
-0.000610352	6.98242	
-0.000305176	6.98181	
0.0012207	6.98242	
-0.00396729	6.98212	
0.0012207	6.98273	
0.00244141	6.98334	
-0.0012207	6.98181	
-0.00457764	6.98303	
-0.000915527	6.98151	
0.000305176	6.98303	
0.000610352	6.98242	
-0.000305176	6.98242	
0	6.98242	
-0.000915527	6.98181	
-0.00274658	6.98181	
-0.00152588	6.98242	
0	6.98181	
0.0012207	6.98212	
-0.00335693	6.98212	
-0.00152588	6.9812	
0.000610352	6.98273	
-0.000610352	6.98181	
0.00457764	6.98273	
0.000305176	6.98181	
-0.00518799	6.98181	
-0.00457764	6.9812	
-0.000305176	6.98212	
-0.000305176	6.98242	
-0.0012207	6.98212	
0.000305176	6.98151	
0.000305176	6.9809	
-0.000305176	6.98242	
-0.000915527	6.98212	
0.000305176	6.98273	
0.00335693	6.98273	
0.0012207	6.98242	
-0.00366211	6.98212	
-0.00213623	6.98242	
0.000305176	6.98181	
0	6.98181	
0.000305176	6.98273	
-0.000915527	6.98212	
-0.00152588	6.98273	
0.0012207	6.98334	
-0.00396729	6.98181	
-0.00213623	6.98242	
0.000915527	6.98181	
0.000305176	6.98303	
-0.000305176	6.98212	
0.00183105	6.98303	
0.00396729	6.98273	
-0.00244141	6.98273	
-0.00335693	6.98212	
-0.000915527	6.98242	
0.000915527	6.98334	
-0.00183105	6.98273	
-0.000915527	6.98273	
-0.00152588	6.98212	
-0.00396729	6.98242	
0.00183105	6.98273	
0.00244141	6.98303	
-0.000915527	6.98212	
-0.00335693	6.98181	
-0.000915527	6.98212	
0.000610352	6.98151	
-0.00244141	6.98242	
-0.00213623	6.98181	
0	6.98303	
0.00152588	6.98334	
-0.00244141	6.98181	
-0.00244141	6.98242	
0	6.98212	
0.000915527	6.98212	
0.00396729	6.98242	
-0.00488281	6.98303	
-0.000305176	6.98181	
0	6.98242	
-0.000610352	6.98151	
-0.000915527	6.98242	
0.000610352	6.98242	
0.000305176	6.98242	
-0.00335693	6.98151	
0.00152588	6.98303	
0.000610352	6.98334	
